step:50/3325 train_time:107.023s step_avg:2140.46ms
step:51/3325 train_time:108.828s step_avg:2133.89ms
step:52/3325 train_time:110.636s step_avg:2127.61ms
step:53/3325 train_time:112.443s step_avg:2121.57ms
step:54/3325 train_time:114.251s step_avg:2115.75ms
step:55/3325 train_time:116.059s step_avg:2110.16ms
step:56/3325 train_time:117.867s step_avg:2104.76ms
step:57/3325 train_time:119.674s step_avg:2099.54ms
step:58/3325 train_time:121.481s step_avg:2094.51ms
step:59/3325 train_time:123.289s step_avg:2089.64ms
step:60/3325 train_time:125.112s step_avg:2085.20ms
step:61/3325 train_time:126.919s step_avg:2080.64ms
step:62/3325 train_time:128.725s step_avg:2076.22ms
step:63/3325 train_time:130.532s step_avg:2071.94ms
step:64/3325 train_time:132.340s step_avg:2067.82ms
step:65/3325 train_time:134.148s step_avg:2063.82ms
step:66/3325 train_time:135.958s step_avg:2059.96ms
step:67/3325 train_time:137.766s step_avg:2056.21ms
step:68/3325 train_time:139.575s step_avg:2052.57ms
step:69/3325 train_time:141.384s step_avg:2049.04ms
step:70/3325 train_time:143.192s step_avg:2045.61ms
step:71/3325 train_time:145.001s step_avg:2042.27ms
step:72/3325 train_time:146.810s step_avg:2039.03ms
step:73/3325 train_time:148.620s step_avg:2035.89ms
step:74/3325 train_time:150.429s step_avg:2032.82ms
step:75/3325 train_time:152.514s step_avg:2033.52ms
step:76/3325 train_time:154.322s step_avg:2030.55ms
step:77/3325 train_time:156.130s step_avg:2027.67ms
step:78/3325 train_time:157.939s step_avg:2024.86ms
step:79/3325 train_time:159.746s step_avg:2022.11ms
step:80/3325 train_time:161.555s step_avg:2019.44ms
step:81/3325 train_time:163.363s step_avg:2016.83ms
step:82/3325 train_time:165.171s step_avg:2014.28ms
step:83/3325 train_time:166.979s step_avg:2011.80ms
step:84/3325 train_time:168.787s step_avg:2009.37ms
step:85/3325 train_time:170.595s step_avg:2007.00ms
step:86/3325 train_time:172.404s step_avg:2004.70ms
step:87/3325 train_time:174.213s step_avg:2002.45ms
step:88/3325 train_time:176.023s step_avg:2000.26ms
step:89/3325 train_time:177.832s step_avg:1998.11ms
step:90/3325 train_time:179.657s step_avg:1996.19ms
step:91/3325 train_time:181.465s step_avg:1994.13ms
step:92/3325 train_time:183.274s step_avg:1992.11ms
step:93/3325 train_time:185.082s step_avg:1990.13ms
step:94/3325 train_time:186.891s step_avg:1988.20ms
step:95/3325 train_time:188.699s step_avg:1986.30ms
step:96/3325 train_time:190.507s step_avg:1984.45ms
step:97/3325 train_time:192.316s step_avg:1982.64ms
step:98/3325 train_time:194.125s step_avg:1980.87ms
step:99/3325 train_time:195.935s step_avg:1979.14ms
[H162 PER-BLOCK LR] step 100: rms_disparity=4.004 mult_range=[0.787, 1.113]
step:100/3325 train_time:198.022s step_avg:1980.22ms
step:101/3325 train_time:199.829s step_avg:1978.51ms
step:102/3325 train_time:201.638s step_avg:1976.84ms
step:103/3325 train_time:203.447s step_avg:1975.22ms
step:104/3325 train_time:205.256s step_avg:1973.62ms
step:105/3325 train_time:207.066s step_avg:1972.05ms
step:106/3325 train_time:208.873s step_avg:1970.50ms
step:107/3325 train_time:210.682s step_avg:1968.99ms
step:108/3325 train_time:212.491s step_avg:1967.51ms
step:109/3325 train_time:214.299s step_avg:1966.05ms
step:110/3325 train_time:216.109s step_avg:1964.62ms
step:111/3325 train_time:217.917s step_avg:1963.22ms
step:112/3325 train_time:219.726s step_avg:1961.84ms
step:113/3325 train_time:221.533s step_avg:1960.47ms
step:114/3325 train_time:223.341s step_avg:1959.13ms
step:115/3325 train_time:225.148s step_avg:1957.81ms
step:116/3325 train_time:226.956s step_avg:1956.52ms
step:117/3325 train_time:228.764s step_avg:1955.25ms
step:118/3325 train_time:230.572s step_avg:1954.00ms
step:119/3325 train_time:232.381s step_avg:1952.78ms
step:120/3325 train_time:234.206s step_avg:1951.71ms
step:121/3325 train_time:236.014s step_avg:1950.53ms
step:122/3325 train_time:237.824s step_avg:1949.37ms
step:123/3325 train_time:239.632s step_avg:1948.23ms
step:124/3325 train_time:241.441s step_avg:1947.10ms
step:125/3325 train_time:243.591s step_avg:1948.73ms
step:125/3325 val_loss:4.92154 train_time:243.591s step_avg:1948.73ms
step:126/3325 train_time:245.400s step_avg:1947.62ms
step:127/3325 train_time:247.208s step_avg:1946.52ms
step:128/3325 train_time:249.015s step_avg:1945.43ms
step:129/3325 train_time:250.824s step_avg:1944.37ms
step:130/3325 train_time:252.631s step_avg:1943.32ms
step:131/3325 train_time:254.441s step_avg:1942.29ms
step:132/3325 train_time:256.251s step_avg:1941.29ms
step:133/3325 train_time:258.060s step_avg:1940.30ms
step:134/3325 train_time:259.869s step_avg:1939.32ms
step:135/3325 train_time:261.678s step_avg:1938.35ms
step:136/3325 train_time:263.486s step_avg:1937.40ms
step:137/3325 train_time:265.295s step_avg:1936.46ms
step:138/3325 train_time:267.105s step_avg:1935.54ms
step:139/3325 train_time:268.913s step_avg:1934.63ms
step:140/3325 train_time:270.722s step_avg:1933.73ms
step:141/3325 train_time:272.529s step_avg:1932.83ms
step:142/3325 train_time:274.338s step_avg:1931.96ms
step:143/3325 train_time:276.146s step_avg:1931.09ms
step:144/3325 train_time:277.954s step_avg:1930.24ms
step:145/3325 train_time:279.762s step_avg:1929.39ms
step:146/3325 train_time:281.569s step_avg:1928.56ms
step:147/3325 train_time:283.376s step_avg:1927.73ms
step:148/3325 train_time:285.185s step_avg:1926.92ms
step:149/3325 train_time:286.993s step_avg:1926.13ms
step:150/3325 train_time:289.094s step_avg:1927.29ms
step:151/3325 train_time:290.902s step_avg:1926.51ms
step:152/3325 train_time:292.711s step_avg:1925.73ms
step:153/3325 train_time:294.521s step_avg:1924.97ms
step:154/3325 train_time:296.329s step_avg:1924.22ms
step:155/3325 train_time:298.138s step_avg:1923.47ms
step:156/3325 train_time:299.945s step_avg:1922.72ms
step:157/3325 train_time:301.753s step_avg:1921.99ms
step:158/3325 train_time:303.561s step_avg:1921.27ms
step:159/3325 train_time:305.369s step_avg:1920.56ms
step:160/3325 train_time:307.177s step_avg:1919.86ms
step:161/3325 train_time:308.985s step_avg:1919.16ms
step:162/3325 train_time:310.791s step_avg:1918.47ms
step:163/3325 train_time:312.599s step_avg:1917.78ms
step:164/3325 train_time:314.409s step_avg:1917.13ms
