=== START Cell C (ramp_up) at 2026-05-26T11:59:22Z ===
logs/23274a4a-4269-421f-bed7-bb3c27a66ead.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_115927-ym7r9sxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-C-ramp_up-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/ym7r9sxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:103/3250 train_time:198.168s step_avg:1923.96ms
step:104/3250 train_time:199.992s step_avg:1923.00ms
step:105/3250 train_time:201.816s step_avg:1922.06ms
step:106/3250 train_time:203.642s step_avg:1921.15ms
step:107/3250 train_time:205.468s step_avg:1920.26ms
step:108/3250 train_time:207.293s step_avg:1919.38ms
step:109/3250 train_time:209.118s step_avg:1918.51ms
step:110/3250 train_time:210.944s step_avg:1917.67ms
step:111/3250 train_time:212.770s step_avg:1916.85ms
step:112/3250 train_time:214.595s step_avg:1916.02ms
step:113/3250 train_time:217.255s step_avg:1922.61ms
step:114/3250 train_time:219.079s step_avg:1921.75ms
step:115/3250 train_time:220.903s step_avg:1920.90ms
step:116/3250 train_time:222.729s step_avg:1920.07ms
step:117/3250 train_time:224.554s step_avg:1919.27ms
step:118/3250 train_time:226.381s step_avg:1918.49ms
step:119/3250 train_time:228.206s step_avg:1917.70ms
step:120/3250 train_time:230.032s step_avg:1916.93ms
step:121/3250 train_time:231.856s step_avg:1916.16ms
step:122/3250 train_time:233.681s step_avg:1915.42ms
step:123/3250 train_time:235.506s step_avg:1914.68ms
step:124/3250 train_time:237.331s step_avg:1913.96ms
step:125/3250 train_time:239.499s step_avg:1915.99ms
step:125/3250 val_loss:4.55861 train_time:239.499s step_avg:1915.99ms
step:126/3250 train_time:241.326s step_avg:1915.28ms
step:127/3250 train_time:243.152s step_avg:1914.58ms
step:128/3250 train_time:244.977s step_avg:1913.88ms
step:129/3250 train_time:247.637s step_avg:1919.67ms
step:130/3250 train_time:249.461s step_avg:1918.93ms
step:131/3250 train_time:251.286s step_avg:1918.21ms
step:132/3250 train_time:253.110s step_avg:1917.50ms
step:133/3250 train_time:254.934s step_avg:1916.80ms
step:134/3250 train_time:256.760s step_avg:1916.12ms
step:135/3250 train_time:258.584s step_avg:1915.44ms
step:136/3250 train_time:260.409s step_avg:1914.77ms
step:137/3250 train_time:262.233s step_avg:1914.11ms
step:138/3250 train_time:264.059s step_avg:1913.47ms
step:139/3250 train_time:265.883s step_avg:1912.83ms
step:140/3250 train_time:267.708s step_avg:1912.20ms
step:141/3250 train_time:269.533s step_avg:1911.58ms
step:142/3250 train_time:271.357s step_avg:1910.97ms
step:143/3250 train_time:273.183s step_avg:1910.37ms
step:144/3250 train_time:275.009s step_avg:1909.79ms
step:145/3250 train_time:277.669s step_avg:1914.96ms
step:146/3250 train_time:279.495s step_avg:1914.35ms
step:147/3250 train_time:281.321s step_avg:1913.75ms
step:148/3250 train_time:283.146s step_avg:1913.15ms
step:149/3250 train_time:284.972s step_avg:1912.56ms
step:150/3250 train_time:287.075s step_avg:1913.83ms
step:151/3250 train_time:288.901s step_avg:1913.25ms
step:152/3250 train_time:290.727s step_avg:1912.68ms
step:153/3250 train_time:292.553s step_avg:1912.11ms
step:154/3250 train_time:294.380s step_avg:1911.56ms
step:155/3250 train_time:296.206s step_avg:1911.00ms
step:156/3250 train_time:298.032s step_avg:1910.46ms
step:157/3250 train_time:299.857s step_avg:1909.92ms
step:158/3250 train_time:301.682s step_avg:1909.38ms
