=== START Cell E (cosine_updown) at 2026-05-26T15:40:14Z ===
logs/d8514ce8-f8e4-43c1-9ac3-c58315f03972.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_154019-mkvt4nxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-E-cosine_updown-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/mkvt4nxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:103/3250 train_time:198.202s step_avg:1924.29ms
step:104/3250 train_time:200.027s step_avg:1923.33ms
step:105/3250 train_time:201.852s step_avg:1922.40ms
step:106/3250 train_time:203.678s step_avg:1921.49ms
step:107/3250 train_time:205.504s step_avg:1920.60ms
step:108/3250 train_time:207.329s step_avg:1919.72ms
step:109/3250 train_time:209.154s step_avg:1918.85ms
step:110/3250 train_time:210.980s step_avg:1918.00ms
step:111/3250 train_time:212.805s step_avg:1917.16ms
step:112/3250 train_time:214.629s step_avg:1916.33ms
step:113/3250 train_time:217.289s step_avg:1922.91ms
step:114/3250 train_time:219.112s step_avg:1922.04ms
step:115/3250 train_time:220.937s step_avg:1921.19ms
step:116/3250 train_time:222.761s step_avg:1920.36ms
step:117/3250 train_time:224.587s step_avg:1919.55ms
step:118/3250 train_time:226.414s step_avg:1918.77ms
step:119/3250 train_time:228.239s step_avg:1917.98ms
step:120/3250 train_time:230.064s step_avg:1917.20ms
step:121/3250 train_time:231.888s step_avg:1916.43ms
step:122/3250 train_time:233.713s step_avg:1915.68ms
step:123/3250 train_time:235.538s step_avg:1914.95ms
step:124/3250 train_time:237.363s step_avg:1914.22ms
step:125/3250 train_time:239.525s step_avg:1916.20ms
step:125/3250 val_loss:4.57373 train_time:239.525s step_avg:1916.20ms
step:126/3250 train_time:241.350s step_avg:1915.48ms
step:127/3250 train_time:243.176s step_avg:1914.77ms
step:128/3250 train_time:245.001s step_avg:1914.07ms
step:129/3250 train_time:247.661s step_avg:1919.85ms
step:130/3250 train_time:249.485s step_avg:1919.12ms
step:131/3250 train_time:251.310s step_avg:1918.39ms
step:132/3250 train_time:253.134s step_avg:1917.68ms
step:133/3250 train_time:254.958s step_avg:1916.98ms
step:134/3250 train_time:256.784s step_avg:1916.30ms
step:135/3250 train_time:258.608s step_avg:1915.62ms
step:136/3250 train_time:260.432s step_avg:1914.94ms
step:137/3250 train_time:262.256s step_avg:1914.28ms
step:138/3250 train_time:264.081s step_avg:1913.63ms
step:139/3250 train_time:265.906s step_avg:1912.99ms
step:140/3250 train_time:267.730s step_avg:1912.36ms
step:141/3250 train_time:269.555s step_avg:1911.74ms
step:142/3250 train_time:271.379s step_avg:1911.12ms
step:143/3250 train_time:273.203s step_avg:1910.51ms
step:144/3250 train_time:275.032s step_avg:1909.94ms
step:145/3250 train_time:277.691s step_avg:1915.11ms
step:146/3250 train_time:279.517s step_avg:1914.50ms
step:147/3250 train_time:281.343s step_avg:1913.90ms
step:148/3250 train_time:283.168s step_avg:1913.30ms
step:149/3250 train_time:284.993s step_avg:1912.70ms
step:150/3250 train_time:287.089s step_avg:1913.93ms
step:151/3250 train_time:288.913s step_avg:1913.33ms
step:152/3250 train_time:290.738s step_avg:1912.75ms
step:153/3250 train_time:292.563s step_avg:1912.17ms
step:154/3250 train_time:294.388s step_avg:1911.61ms
step:155/3250 train_time:296.211s step_avg:1911.04ms
step:156/3250 train_time:298.036s step_avg:1910.49ms
step:157/3250 train_time:299.860s step_avg:1909.93ms
step:158/3250 train_time:301.685s step_avg:1909.40ms
step:159/3250 train_time:303.509s step_avg:1908.86ms
step:160/3250 train_time:305.333s step_avg:1908.33ms
step:161/3250 train_time:307.992s step_avg:1912.99ms
step:162/3250 train_time:309.815s step_avg:1912.44ms
step:163/3250 train_time:311.638s step_avg:1911.89ms
step:164/3250 train_time:313.463s step_avg:1911.36ms
step:165/3250 train_time:315.288s step_avg:1910.84ms
step:166/3250 train_time:317.111s step_avg:1910.31ms
step:167/3250 train_time:318.935s step_avg:1909.79ms
step:168/3250 train_time:320.758s step_avg:1909.28ms
step:169/3250 train_time:322.583s step_avg:1908.77ms
step:170/3250 train_time:324.408s step_avg:1908.29ms
step:171/3250 train_time:326.232s step_avg:1907.79ms
step:172/3250 train_time:328.056s step_avg:1907.30ms
step:173/3250 train_time:329.880s step_avg:1906.82ms
step:174/3250 train_time:331.705s step_avg:1906.35ms
step:175/3250 train_time:333.808s step_avg:1907.47ms
step:176/3250 train_time:335.633s step_avg:1907.00ms
step:177/3250 train_time:338.292s step_avg:1911.25ms
step:178/3250 train_time:340.116s step_avg:1910.77ms
step:179/3250 train_time:341.940s step_avg:1910.28ms
step:180/3250 train_time:343.764s step_avg:1909.80ms
step:181/3250 train_time:345.588s step_avg:1909.33ms
step:182/3250 train_time:347.413s step_avg:1908.86ms
step:183/3250 train_time:349.237s step_avg:1908.40ms
step:184/3250 train_time:351.062s step_avg:1907.94ms
step:185/3250 train_time:352.886s step_avg:1907.49ms
step:186/3250 train_time:354.710s step_avg:1907.05ms
step:187/3250 train_time:356.536s step_avg:1906.61ms
step:188/3250 train_time:358.360s step_avg:1906.17ms
step:189/3250 train_time:360.184s step_avg:1905.73ms
step:190/3250 train_time:362.008s step_avg:1905.31ms
step:191/3250 train_time:363.938s step_avg:1905.43ms
step:192/3250 train_time:365.762s step_avg:1905.01ms
step:193/3250 train_time:368.420s step_avg:1908.91ms
step:194/3250 train_time:370.244s step_avg:1908.47ms
step:195/3250 train_time:372.069s step_avg:1908.05ms
step:196/3250 train_time:373.896s step_avg:1907.63ms
step:197/3250 train_time:375.720s step_avg:1907.21ms
step:198/3250 train_time:377.544s step_avg:1906.79ms
step:199/3250 train_time:379.368s step_avg:1906.37ms
step:200/3250 train_time:381.464s step_avg:1907.32ms
step:201/3250 train_time:383.288s step_avg:1906.90ms
step:202/3250 train_time:385.112s step_avg:1906.49ms
step:203/3250 train_time:386.936s step_avg:1906.09ms
step:204/3250 train_time:388.761s step_avg:1905.69ms
step:205/3250 train_time:390.585s step_avg:1905.29ms
step:206/3250 train_time:392.410s step_avg:1904.90ms
step:207/3250 train_time:394.233s step_avg:1904.51ms
step:208/3250 train_time:396.056s step_avg:1904.12ms
step:209/3250 train_time:398.714s step_avg:1907.72ms
step:210/3250 train_time:400.537s step_avg:1907.32ms
step:211/3250 train_time:402.360s step_avg:1906.92ms
step:212/3250 train_time:404.184s step_avg:1906.53ms
step:213/3250 train_time:406.008s step_avg:1906.14ms
step:214/3250 train_time:407.831s step_avg:1905.75ms
step:215/3250 train_time:409.654s step_avg:1905.37ms
step:216/3250 train_time:411.477s step_avg:1904.99ms
step:217/3250 train_time:413.301s step_avg:1904.61ms
step:218/3250 train_time:415.126s step_avg:1904.25ms
step:219/3250 train_time:416.949s step_avg:1903.88ms
step:220/3250 train_time:418.772s step_avg:1903.51ms
step:221/3250 train_time:420.595s step_avg:1903.15ms
step:222/3250 train_time:422.419s step_avg:1902.79ms
step:223/3250 train_time:424.244s step_avg:1902.44ms
step:224/3250 train_time:426.067s step_avg:1902.09ms
step:225/3250 train_time:428.997s step_avg:1906.66ms
step:226/3250 train_time:430.820s step_avg:1906.28ms
step:227/3250 train_time:432.644s step_avg:1905.92ms
step:228/3250 train_time:434.468s step_avg:1905.56ms
step:229/3250 train_time:436.291s step_avg:1905.20ms
step:230/3250 train_time:438.114s step_avg:1904.84ms
step:231/3250 train_time:439.937s step_avg:1904.49ms
step:232/3250 train_time:441.761s step_avg:1904.14ms
step:233/3250 train_time:443.587s step_avg:1903.81ms
step:234/3250 train_time:445.410s step_avg:1903.46ms
step:235/3250 train_time:447.233s step_avg:1903.12ms
step:236/3250 train_time:449.056s step_avg:1902.78ms
step:237/3250 train_time:450.880s step_avg:1902.45ms
step:238/3250 train_time:452.703s step_avg:1902.11ms
step:239/3250 train_time:454.526s step_avg:1901.78ms
step:240/3250 train_time:456.350s step_avg:1901.46ms
step:241/3250 train_time:459.008s step_avg:1904.60ms
step:242/3250 train_time:460.830s step_avg:1904.26ms
