[launcher] launching arm-d (lr=0.042, USE_MUON2=0) at 2026-05-16T02:30:26Z
logs/87e3b887-abf1-4d64-b337-64e6680dec37.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: setting up run c9pxrfwv
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260516_023031-c9pxrfwv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r4-askeladd/mup-lr-arm-d-0p042-vanilla
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/c9pxrfwv
step:103/3350 train_time:186.784s step_avg:1813.44ms
step:104/3350 train_time:188.567s step_avg:1813.15ms
step:105/3350 train_time:190.349s step_avg:1812.85ms
step:106/3350 train_time:192.132s step_avg:1812.57ms
step:107/3350 train_time:193.915s step_avg:1812.29ms
step:108/3350 train_time:195.698s step_avg:1812.02ms
step:109/3350 train_time:197.481s step_avg:1811.76ms
step:110/3350 train_time:199.264s step_avg:1811.49ms
step:111/3350 train_time:201.047s step_avg:1811.23ms
step:112/3350 train_time:202.829s step_avg:1810.98ms
step:113/3350 train_time:204.613s step_avg:1810.73ms
step:114/3350 train_time:206.396s step_avg:1810.49ms
step:115/3350 train_time:208.179s step_avg:1810.25ms
step:116/3350 train_time:209.961s step_avg:1810.01ms
step:117/3350 train_time:211.744s step_avg:1809.78ms
step:118/3350 train_time:213.526s step_avg:1809.55ms
step:119/3350 train_time:215.309s step_avg:1809.32ms
step:120/3350 train_time:217.091s step_avg:1809.09ms
step:121/3350 train_time:218.873s step_avg:1808.87ms
step:122/3350 train_time:220.655s step_avg:1808.65ms
step:123/3350 train_time:222.438s step_avg:1808.44ms
step:124/3350 train_time:224.222s step_avg:1808.24ms
step:125/3350 train_time:226.350s step_avg:1810.80ms
step:125/3350 val_loss:4.72363 train_time:226.350s step_avg:1810.80ms
step:126/3350 train_time:228.134s step_avg:1810.58ms
