=== START Cell C (eps=1e-4) at 2026-05-24T22:48:23+00:00 ===
logs/8c01e21c-fa13-4c6c-beb6-80afc664cf57.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260524_224828-xlpbiwbm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run eps_C_1e-4_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/xlpbiwbm
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:103/3250 train_time:197.957s step_avg:1921.91ms
step:104/3250 train_time:199.782s step_avg:1920.98ms
step:105/3250 train_time:201.608s step_avg:1920.07ms
step:106/3250 train_time:203.433s step_avg:1919.18ms
step:107/3250 train_time:205.259s step_avg:1918.30ms
step:108/3250 train_time:207.083s step_avg:1917.44ms
step:109/3250 train_time:208.910s step_avg:1916.61ms
step:110/3250 train_time:210.736s step_avg:1915.78ms
step:111/3250 train_time:212.561s step_avg:1914.96ms
step:112/3250 train_time:214.386s step_avg:1914.16ms
step:113/3250 train_time:217.045s step_avg:1920.75ms
step:114/3250 train_time:218.870s step_avg:1919.91ms
step:115/3250 train_time:220.695s step_avg:1919.08ms
step:116/3250 train_time:222.519s step_avg:1918.27ms
step:117/3250 train_time:224.344s step_avg:1917.47ms
step:118/3250 train_time:226.169s step_avg:1916.69ms
step:119/3250 train_time:227.994s step_avg:1915.91ms
step:120/3250 train_time:229.817s step_avg:1915.14ms
step:121/3250 train_time:231.642s step_avg:1914.40ms
step:122/3250 train_time:233.466s step_avg:1913.66ms
step:123/3250 train_time:235.290s step_avg:1912.92ms
step:124/3250 train_time:237.114s step_avg:1912.21ms
step:125/3250 train_time:239.276s step_avg:1914.21ms
step:125/3250 val_loss:4.55957 train_time:239.276s step_avg:1914.21ms
step:126/3250 train_time:241.101s step_avg:1913.50ms
step:127/3250 train_time:242.928s step_avg:1912.82ms
step:128/3250 train_time:244.753s step_avg:1912.13ms
step:129/3250 train_time:247.411s step_avg:1917.92ms
step:130/3250 train_time:249.235s step_avg:1917.19ms
step:131/3250 train_time:251.059s step_avg:1916.48ms
step:132/3250 train_time:252.882s step_avg:1915.77ms
step:133/3250 train_time:254.705s step_avg:1915.07ms
