step:52/3325 train_time:107.967s step_avg:2076.29ms
step:53/3325 train_time:109.785s step_avg:2071.42ms
step:54/3325 train_time:111.604s step_avg:2066.74ms
step:55/3325 train_time:113.422s step_avg:2062.21ms
step:56/3325 train_time:115.241s step_avg:2057.88ms
step:57/3325 train_time:117.063s step_avg:2053.73ms
step:58/3325 train_time:118.882s step_avg:2049.70ms
step:59/3325 train_time:120.701s step_avg:2045.78ms
step:60/3325 train_time:122.537s step_avg:2042.29ms
step:61/3325 train_time:124.357s step_avg:2038.63ms
step:62/3325 train_time:126.180s step_avg:2035.15ms
step:63/3325 train_time:127.999s step_avg:2031.74ms
step:64/3325 train_time:129.818s step_avg:2028.41ms
step:65/3325 train_time:131.637s step_avg:2025.19ms
step:66/3325 train_time:133.457s step_avg:2022.08ms
step:67/3325 train_time:135.278s step_avg:2019.08ms
step:68/3325 train_time:137.101s step_avg:2016.19ms
step:69/3325 train_time:138.921s step_avg:2013.35ms
step:70/3325 train_time:140.742s step_avg:2010.61ms
step:71/3325 train_time:142.562s step_avg:2007.91ms
step:72/3325 train_time:144.382s step_avg:2005.31ms
step:73/3325 train_time:146.204s step_avg:2002.79ms
step:74/3325 train_time:148.025s step_avg:2000.33ms
step:75/3325 train_time:150.118s step_avg:2001.57ms
step:76/3325 train_time:151.938s step_avg:1999.18ms
step:77/3325 train_time:153.757s step_avg:1996.85ms
step:78/3325 train_time:155.577s step_avg:1994.57ms
step:79/3325 train_time:157.400s step_avg:1992.41ms
step:80/3325 train_time:159.222s step_avg:1990.27ms
step:81/3325 train_time:161.041s step_avg:1988.16ms
step:82/3325 train_time:162.861s step_avg:1986.11ms
step:83/3325 train_time:164.680s step_avg:1984.10ms
step:84/3325 train_time:166.502s step_avg:1982.17ms
step:85/3325 train_time:168.324s step_avg:1980.28ms
step:86/3325 train_time:170.145s step_avg:1978.43ms
step:87/3325 train_time:171.965s step_avg:1976.61ms
step:88/3325 train_time:173.784s step_avg:1974.82ms
step:89/3325 train_time:175.604s step_avg:1973.07ms
step:90/3325 train_time:177.442s step_avg:1971.58ms
step:91/3325 train_time:179.262s step_avg:1969.92ms
step:92/3325 train_time:181.083s step_avg:1968.29ms
step:93/3325 train_time:182.902s step_avg:1966.69ms
step:94/3325 train_time:184.723s step_avg:1965.14ms
step:95/3325 train_time:186.546s step_avg:1963.64ms
step:96/3325 train_time:188.367s step_avg:1962.15ms
step:97/3325 train_time:190.187s step_avg:1960.69ms
step:98/3325 train_time:192.007s step_avg:1959.25ms
step:99/3325 train_time:193.828s step_avg:1957.86ms
step:100/3325 train_time:195.922s step_avg:1959.22ms
step:101/3325 train_time:197.742s step_avg:1957.84ms
step:102/3325 train_time:199.563s step_avg:1956.50ms
step:103/3325 train_time:201.382s step_avg:1955.16ms
step:104/3325 train_time:203.204s step_avg:1953.88ms
step:105/3325 train_time:205.024s step_avg:1952.61ms
step:106/3325 train_time:206.845s step_avg:1951.37ms
step:107/3325 train_time:208.666s step_avg:1950.15ms
step:108/3325 train_time:210.486s step_avg:1948.95ms
step:109/3325 train_time:212.306s step_avg:1947.76ms
step:110/3325 train_time:214.127s step_avg:1946.61ms
step:111/3325 train_time:215.948s step_avg:1945.47ms
step:112/3325 train_time:217.768s step_avg:1944.36ms
step:113/3325 train_time:219.591s step_avg:1943.28ms
step:114/3325 train_time:221.412s step_avg:1942.21ms
step:115/3325 train_time:223.232s step_avg:1941.15ms
step:116/3325 train_time:225.052s step_avg:1940.11ms
step:117/3325 train_time:226.873s step_avg:1939.08ms
step:118/3325 train_time:228.695s step_avg:1938.09ms
step:119/3325 train_time:230.515s step_avg:1937.10ms
step:120/3325 train_time:232.353s step_avg:1936.27ms
step:121/3325 train_time:234.173s step_avg:1935.31ms
step:122/3325 train_time:235.993s step_avg:1934.37ms
step:123/3325 train_time:237.815s step_avg:1933.46ms
step:124/3325 train_time:239.636s step_avg:1932.55ms
step:125/3325 train_time:241.794s step_avg:1934.35ms
step:125/3325 val_loss:5.12130 train_time:241.794s step_avg:1934.35ms
step:126/3325 train_time:243.615s step_avg:1933.45ms
step:127/3325 train_time:245.436s step_avg:1932.56ms
step:128/3325 train_time:247.258s step_avg:1931.70ms
step:129/3325 train_time:249.079s step_avg:1930.85ms
step:130/3325 train_time:250.900s step_avg:1930.00ms
step:131/3325 train_time:252.721s step_avg:1929.17ms
step:132/3325 train_time:254.542s step_avg:1928.35ms
step:133/3325 train_time:256.363s step_avg:1927.54ms
step:134/3325 train_time:258.183s step_avg:1926.74ms
step:135/3325 train_time:260.003s step_avg:1925.95ms
step:136/3325 train_time:261.824s step_avg:1925.18ms
step:137/3325 train_time:263.644s step_avg:1924.41ms
step:138/3325 train_time:265.465s step_avg:1923.66ms
step:139/3325 train_time:267.288s step_avg:1922.93ms
step:140/3325 train_time:269.112s step_avg:1922.23ms
step:141/3325 train_time:270.933s step_avg:1921.51ms
step:142/3325 train_time:272.756s step_avg:1920.82ms
step:143/3325 train_time:274.578s step_avg:1920.13ms
step:144/3325 train_time:276.400s step_avg:1919.44ms
step:145/3325 train_time:278.221s step_avg:1918.76ms
step:146/3325 train_time:280.041s step_avg:1918.09ms
step:147/3325 train_time:281.861s step_avg:1917.42ms
step:148/3325 train_time:283.681s step_avg:1916.77ms
step:149/3325 train_time:285.502s step_avg:1916.12ms
step:150/3325 train_time:287.611s step_avg:1917.41ms
step:151/3325 train_time:289.431s step_avg:1916.76ms
step:152/3325 train_time:291.252s step_avg:1916.13ms
step:153/3325 train_time:293.073s step_avg:1915.51ms
step:154/3325 train_time:294.893s step_avg:1914.89ms
step:155/3325 train_time:296.713s step_avg:1914.27ms
step:156/3325 train_time:298.532s step_avg:1913.67ms
step:157/3325 train_time:300.352s step_avg:1913.07ms
step:158/3325 train_time:302.173s step_avg:1912.48ms
step:159/3325 train_time:303.995s step_avg:1911.92ms
step:160/3325 train_time:305.817s step_avg:1911.36ms
step:161/3325 train_time:307.639s step_avg:1910.80ms
step:162/3325 train_time:309.460s step_avg:1910.25ms
step:163/3325 train_time:311.279s step_avg:1909.69ms
step:164/3325 train_time:313.099s step_avg:1909.14ms
step:165/3325 train_time:314.920s step_avg:1908.61ms
step:166/3325 train_time:316.741s step_avg:1908.08ms
step:167/3325 train_time:318.561s step_avg:1907.55ms
step:168/3325 train_time:320.381s step_avg:1907.03ms
step:169/3325 train_time:322.201s step_avg:1906.51ms
step:170/3325 train_time:324.022s step_avg:1906.01ms
step:171/3325 train_time:325.842s step_avg:1905.51ms
step:172/3325 train_time:327.661s step_avg:1905.01ms
step:173/3325 train_time:329.481s step_avg:1904.51ms
step:174/3325 train_time:331.300s step_avg:1904.02ms
step:175/3325 train_time:333.393s step_avg:1905.10ms
step:176/3325 train_time:335.213s step_avg:1904.62ms
step:177/3325 train_time:337.033s step_avg:1904.14ms
step:178/3325 train_time:338.852s step_avg:1903.66ms
step:179/3325 train_time:340.671s step_avg:1903.19ms
step:180/3325 train_time:342.507s step_avg:1902.82ms
step:181/3325 train_time:344.327s step_avg:1902.36ms
step:182/3325 train_time:346.146s step_avg:1901.90ms
step:183/3325 train_time:347.964s step_avg:1901.44ms
step:184/3325 train_time:349.783s step_avg:1901.00ms
step:185/3325 train_time:351.602s step_avg:1900.55ms
step:186/3325 train_time:353.422s step_avg:1900.12ms
step:187/3325 train_time:355.244s step_avg:1899.70ms
step:188/3325 train_time:357.062s step_avg:1899.27ms
step:189/3325 train_time:358.881s step_avg:1898.84ms
step:190/3325 train_time:360.698s step_avg:1898.41ms
step:191/3325 train_time:362.630s step_avg:1898.58ms
step:192/3325 train_time:364.450s step_avg:1898.18ms
step:193/3325 train_time:366.269s step_avg:1897.77ms
step:194/3325 train_time:368.089s step_avg:1897.37ms
step:195/3325 train_time:369.908s step_avg:1896.96ms
step:196/3325 train_time:371.726s step_avg:1896.56ms
step:197/3325 train_time:373.545s step_avg:1896.17ms
step:198/3325 train_time:375.366s step_avg:1895.79ms
step:199/3325 train_time:377.186s step_avg:1895.41ms
step:200/3325 train_time:379.278s step_avg:1896.39ms
step:201/3325 train_time:381.096s step_avg:1896.00ms
step:202/3325 train_time:382.914s step_avg:1895.62ms
step:203/3325 train_time:384.733s step_avg:1895.24ms
step:204/3325 train_time:386.553s step_avg:1894.87ms
step:205/3325 train_time:388.372s step_avg:1894.50ms
step:206/3325 train_time:390.191s step_avg:1894.13ms
step:207/3325 train_time:392.009s step_avg:1893.77ms
step:208/3325 train_time:393.828s step_avg:1893.40ms
step:209/3325 train_time:395.648s step_avg:1893.05ms
step:210/3325 train_time:397.484s step_avg:1892.78ms
step:211/3325 train_time:399.302s step_avg:1892.43ms
step:212/3325 train_time:401.120s step_avg:1892.08ms
step:213/3325 train_time:402.939s step_avg:1891.73ms
step:214/3325 train_time:404.759s step_avg:1891.40ms
step:215/3325 train_time:406.578s step_avg:1891.06ms
step:216/3325 train_time:408.396s step_avg:1890.72ms
step:217/3325 train_time:410.216s step_avg:1890.40ms
step:218/3325 train_time:412.035s step_avg:1890.07ms
step:219/3325 train_time:413.854s step_avg:1889.74ms
step:220/3325 train_time:415.675s step_avg:1889.43ms
step:221/3325 train_time:417.494s step_avg:1889.11ms
step:222/3325 train_time:419.313s step_avg:1888.80ms
step:223/3325 train_time:421.130s step_avg:1888.48ms
step:224/3325 train_time:422.949s step_avg:1888.17ms
step:225/3325 train_time:425.043s step_avg:1889.08ms
step:226/3325 train_time:426.861s step_avg:1888.76ms
step:227/3325 train_time:428.679s step_avg:1888.45ms
step:228/3325 train_time:430.496s step_avg:1888.14ms
step:229/3325 train_time:432.314s step_avg:1887.83ms
step:230/3325 train_time:434.134s step_avg:1887.54ms
step:231/3325 train_time:435.953s step_avg:1887.24ms
step:232/3325 train_time:437.772s step_avg:1886.95ms
step:233/3325 train_time:439.590s step_avg:1886.65ms
step:234/3325 train_time:441.407s step_avg:1886.36ms
step:235/3325 train_time:443.225s step_avg:1886.06ms
step:236/3325 train_time:445.044s step_avg:1885.78ms
step:237/3325 train_time:446.862s step_avg:1885.49ms
step:238/3325 train_time:448.679s step_avg:1885.21ms
step:239/3325 train_time:450.496s step_avg:1884.92ms
step:240/3325 train_time:452.329s step_avg:1884.71ms
step:241/3325 train_time:454.148s step_avg:1884.43ms
step:242/3325 train_time:455.966s step_avg:1884.16ms
step:243/3325 train_time:457.784s step_avg:1883.88ms
step:244/3325 train_time:459.601s step_avg:1883.61ms
step:245/3325 train_time:461.418s step_avg:1883.34ms
step:246/3325 train_time:463.234s step_avg:1883.07ms
step:247/3325 train_time:465.053s step_avg:1882.81ms
step:248/3325 train_time:466.871s step_avg:1882.55ms
step:249/3325 train_time:468.689s step_avg:1882.28ms
step:250/3325 train_time:473.460s step_avg:1893.84ms
step:250/3325 val_loss:4.32902 train_time:473.461s step_avg:1853.33ms
step:251/3325 train_time:475.278s step_avg:1893.54ms
step:252/3325 train_time:477.096s step_avg:1893.24ms
step:253/3325 train_time:478.911s step_avg:1892.93ms
step:254/3325 train_time:480.727s step_avg:1892.62ms
step:255/3325 train_time:482.543s step_avg:1892.33ms
step:256/3325 train_time:484.361s step_avg:1892.03ms
step:257/3325 train_time:486.178s step_avg:1891.74ms
step:258/3325 train_time:487.994s step_avg:1891.45ms
step:259/3325 train_time:489.811s step_avg:1891.16ms
step:260/3325 train_time:491.629s step_avg:1890.88ms
step:261/3325 train_time:493.445s step_avg:1890.59ms
step:262/3325 train_time:495.262s step_avg:1890.31ms
step:263/3325 train_time:497.078s step_avg:1890.03ms
step:264/3325 train_time:498.896s step_avg:1889.76ms
step:265/3325 train_time:500.711s step_avg:1889.48ms
step:266/3325 train_time:502.530s step_avg:1889.21ms
step:267/3325 train_time:504.347s step_avg:1888.94ms
step:268/3325 train_time:506.163s step_avg:1888.67ms
step:269/3325 train_time:507.980s step_avg:1888.40ms
step:270/3325 train_time:509.813s step_avg:1888.20ms
step:271/3325 train_time:511.629s step_avg:1887.93ms
step:272/3325 train_time:513.448s step_avg:1887.68ms
step:273/3325 train_time:515.265s step_avg:1887.42ms
step:274/3325 train_time:517.082s step_avg:1887.16ms
step:275/3325 train_time:519.171s step_avg:1887.90ms
step:276/3325 train_time:520.988s step_avg:1887.64ms
step:277/3325 train_time:522.806s step_avg:1887.39ms
step:278/3325 train_time:524.623s step_avg:1887.13ms
step:279/3325 train_time:526.441s step_avg:1886.88ms
step:280/3325 train_time:528.257s step_avg:1886.63ms
step:281/3325 train_time:530.074s step_avg:1886.39ms
step:282/3325 train_time:531.891s step_avg:1886.14ms
step:283/3325 train_time:533.710s step_avg:1885.90ms
step:284/3325 train_time:535.527s step_avg:1885.66ms
step:285/3325 train_time:537.345s step_avg:1885.42ms
step:286/3325 train_time:539.162s step_avg:1885.18ms
step:287/3325 train_time:540.978s step_avg:1884.94ms
step:288/3325 train_time:542.797s step_avg:1884.71ms
step:289/3325 train_time:544.616s step_avg:1884.48ms
step:290/3325 train_time:546.434s step_avg:1884.26ms
