[2026-05-25T07:49:39Z] launching h142_arm_b_wd1e-4 (--embed_wd 1e-4)
logs/7a30fea7-668c-422c-800b-1849fa991ca4.txt
MuLoCo outer optimizer ENABLED: outer_lr=0.7 outer_momentum=0.5 sync_interval=30
MuonH mode=scale_invariant lr=0.018 budget_mult=1.0 cooldown_shape=cosine
AGC ENABLED on aux AdamW groups: clip_ratio=0.05 eps=0.001
AGC ENABLED on inner MuonH gradient: clip_ratio=0.05 eps=0.001
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_074944-2mlya3bs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r3-tanjiro/h142_arm_b_wd1e-4
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/2mlya3bs
step:81/3325 train_time:150.666s step_avg:1860.08ms
step:82/3325 train_time:152.463s step_avg:1859.31ms
step:83/3325 train_time:154.259s step_avg:1858.54ms
step:84/3325 train_time:156.055s step_avg:1857.80ms
step:85/3325 train_time:157.854s step_avg:1857.10ms
step:86/3325 train_time:159.651s step_avg:1856.40ms
step:87/3325 train_time:161.447s step_avg:1855.71ms
step:88/3325 train_time:163.244s step_avg:1855.05ms
step:89/3325 train_time:165.041s step_avg:1854.39ms
step:90/3325 train_time:166.854s step_avg:1853.93ms
step:91/3325 train_time:168.650s step_avg:1853.30ms
step:92/3325 train_time:170.447s step_avg:1852.69ms
step:93/3325 train_time:172.244s step_avg:1852.09ms
step:94/3325 train_time:174.042s step_avg:1851.51ms
step:95/3325 train_time:175.839s step_avg:1850.94ms
step:96/3325 train_time:177.637s step_avg:1850.38ms
step:97/3325 train_time:179.434s step_avg:1849.84ms
step:98/3325 train_time:181.232s step_avg:1849.31ms
step:99/3325 train_time:183.029s step_avg:1848.78ms
step:100/3325 train_time:185.102s step_avg:1851.02ms
step:101/3325 train_time:186.899s step_avg:1850.48ms
step:102/3325 train_time:188.696s step_avg:1849.96ms
step:103/3325 train_time:190.493s step_avg:1849.44ms
step:104/3325 train_time:192.290s step_avg:1848.94ms
step:105/3325 train_time:194.086s step_avg:1848.44ms
step:106/3325 train_time:195.884s step_avg:1847.96ms
step:107/3325 train_time:197.680s step_avg:1847.47ms
step:108/3325 train_time:199.475s step_avg:1846.99ms
step:109/3325 train_time:201.272s step_avg:1846.53ms
step:110/3325 train_time:203.069s step_avg:1846.08ms
step:111/3325 train_time:204.866s step_avg:1845.64ms
step:112/3325 train_time:206.664s step_avg:1845.22ms
step:113/3325 train_time:208.460s step_avg:1844.77ms
step:114/3325 train_time:210.257s step_avg:1844.36ms
step:115/3325 train_time:212.053s step_avg:1843.94ms
step:116/3325 train_time:213.849s step_avg:1843.52ms
step:117/3325 train_time:215.644s step_avg:1843.11ms
step:118/3325 train_time:217.439s step_avg:1842.71ms
step:119/3325 train_time:219.234s step_avg:1842.31ms
step:120/3325 train_time:221.046s step_avg:1842.05ms
step:121/3325 train_time:222.842s step_avg:1841.67ms
step:122/3325 train_time:224.638s step_avg:1841.29ms
step:123/3325 train_time:226.433s step_avg:1840.92ms
step:124/3325 train_time:228.229s step_avg:1840.56ms
step:125/3325 train_time:230.365s step_avg:1842.92ms
