logs/1bea2394-c3fa-4e39-a632-88e44da82f6e.txt
MuLoCo outer optimizer ENABLED: outer_lr=0.7 outer_momentum=0.5 sync_interval=30
MuonH mode=scale_invariant lr=0.018 budget_mult=1.0 cooldown_shape=cosine
AGC ENABLED on aux AdamW groups: clip_ratio=0.05 eps=0.001
AGC ENABLED on inner MuonH gradient: clip_ratio=0.05 eps=0.001
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260524_105120-sayq1ut0
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r3-frieren/H118_arm_a_ctrl
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/sayq1ut0
step:32/3325 train_time:59.823s step_avg:1869.46ms
step:33/3325 train_time:61.611s step_avg:1866.99ms
step:34/3325 train_time:63.401s step_avg:1864.73ms
step:35/3325 train_time:65.190s step_avg:1862.56ms
step:36/3325 train_time:66.979s step_avg:1860.54ms
step:37/3325 train_time:68.769s step_avg:1858.62ms
step:38/3325 train_time:70.559s step_avg:1856.81ms
step:39/3325 train_time:72.349s step_avg:1855.11ms
step:40/3325 train_time:74.140s step_avg:1853.49ms
step:41/3325 train_time:75.929s step_avg:1851.93ms
step:42/3325 train_time:77.719s step_avg:1850.46ms
step:43/3325 train_time:79.509s step_avg:1849.04ms
step:44/3325 train_time:81.300s step_avg:1847.72ms
step:45/3325 train_time:83.090s step_avg:1846.45ms
step:46/3325 train_time:84.883s step_avg:1845.27ms
step:47/3325 train_time:86.673s step_avg:1844.11ms
step:48/3325 train_time:88.464s step_avg:1843.00ms
step:49/3325 train_time:90.255s step_avg:1841.94ms
step:50/3325 train_time:92.319s step_avg:1846.39ms
step:51/3325 train_time:94.109s step_avg:1845.28ms
step:52/3325 train_time:95.900s step_avg:1844.23ms
step:53/3325 train_time:97.691s step_avg:1843.22ms
step:54/3325 train_time:99.481s step_avg:1842.24ms
step:55/3325 train_time:101.271s step_avg:1841.29ms
step:56/3325 train_time:103.061s step_avg:1840.37ms
step:57/3325 train_time:104.851s step_avg:1839.49ms
step:58/3325 train_time:106.641s step_avg:1838.64ms
step:59/3325 train_time:108.431s step_avg:1837.82ms
step:60/3325 train_time:110.239s step_avg:1837.31ms
step:61/3325 train_time:112.030s step_avg:1836.56ms
step:62/3325 train_time:113.821s step_avg:1835.82ms
step:63/3325 train_time:115.613s step_avg:1835.13ms
step:64/3325 train_time:117.403s step_avg:1834.43ms
step:65/3325 train_time:119.193s step_avg:1833.74ms
step:66/3325 train_time:120.983s step_avg:1833.07ms
step:67/3325 train_time:122.773s step_avg:1832.43ms
step:68/3325 train_time:124.563s step_avg:1831.81ms
step:69/3325 train_time:126.354s step_avg:1831.21ms
step:70/3325 train_time:128.144s step_avg:1830.62ms
step:71/3325 train_time:129.935s step_avg:1830.06ms
step:72/3325 train_time:131.724s step_avg:1829.50ms
step:73/3325 train_time:133.515s step_avg:1828.97ms
step:74/3325 train_time:135.305s step_avg:1828.45ms
step:75/3325 train_time:137.368s step_avg:1831.57ms
step:76/3325 train_time:139.159s step_avg:1831.03ms
step:77/3325 train_time:140.949s step_avg:1830.51ms
step:78/3325 train_time:142.738s step_avg:1829.98ms
step:79/3325 train_time:144.529s step_avg:1829.48ms
step:80/3325 train_time:146.319s step_avg:1828.99ms
step:81/3325 train_time:148.110s step_avg:1828.51ms
step:82/3325 train_time:149.902s step_avg:1828.07ms
step:83/3325 train_time:151.693s step_avg:1827.62ms
step:84/3325 train_time:153.482s step_avg:1827.17ms
step:85/3325 train_time:155.272s step_avg:1826.73ms
step:86/3325 train_time:157.063s step_avg:1826.31ms
step:87/3325 train_time:158.852s step_avg:1825.89ms
step:88/3325 train_time:160.642s step_avg:1825.47ms
step:89/3325 train_time:162.432s step_avg:1825.07ms
step:90/3325 train_time:164.237s step_avg:1824.86ms
step:91/3325 train_time:166.027s step_avg:1824.47ms
step:92/3325 train_time:167.818s step_avg:1824.10ms
step:93/3325 train_time:169.607s step_avg:1823.74ms
step:94/3325 train_time:171.397s step_avg:1823.38ms
step:95/3325 train_time:173.188s step_avg:1823.03ms
step:96/3325 train_time:174.977s step_avg:1822.68ms
step:97/3325 train_time:176.768s step_avg:1822.35ms
step:98/3325 train_time:178.558s step_avg:1822.02ms
step:99/3325 train_time:180.347s step_avg:1821.69ms
step:100/3325 train_time:182.414s step_avg:1824.14ms
step:101/3325 train_time:184.204s step_avg:1823.81ms
step:102/3325 train_time:185.994s step_avg:1823.47ms
step:103/3325 train_time:187.784s step_avg:1823.14ms
step:104/3325 train_time:189.573s step_avg:1822.82ms
step:105/3325 train_time:191.363s step_avg:1822.51ms
step:106/3325 train_time:193.153s step_avg:1822.20ms
step:107/3325 train_time:194.943s step_avg:1821.89ms
step:108/3325 train_time:196.734s step_avg:1821.61ms
step:109/3325 train_time:198.524s step_avg:1821.32ms
step:110/3325 train_time:200.314s step_avg:1821.03ms
step:111/3325 train_time:202.103s step_avg:1820.74ms
step:112/3325 train_time:203.894s step_avg:1820.48ms
step:113/3325 train_time:205.685s step_avg:1820.22ms
step:114/3325 train_time:207.476s step_avg:1819.97ms
step:115/3325 train_time:209.267s step_avg:1819.71ms
step:116/3325 train_time:211.058s step_avg:1819.46ms
step:117/3325 train_time:212.848s step_avg:1819.21ms
step:118/3325 train_time:214.638s step_avg:1818.97ms
step:119/3325 train_time:216.428s step_avg:1818.72ms
step:120/3325 train_time:218.233s step_avg:1818.61ms
step:121/3325 train_time:220.023s step_avg:1818.37ms
step:122/3325 train_time:221.812s step_avg:1818.13ms
step:123/3325 train_time:223.601s step_avg:1817.89ms
step:124/3325 train_time:225.391s step_avg:1817.67ms
step:125/3325 train_time:227.518s step_avg:1820.14ms
step:125/3325 val_loss:4.91191 train_time:227.518s step_avg:1820.14ms
step:126/3325 train_time:229.309s step_avg:1819.91ms
step:127/3325 train_time:231.099s step_avg:1819.67ms
step:128/3325 train_time:232.889s step_avg:1819.44ms
step:129/3325 train_time:234.679s step_avg:1819.22ms
step:130/3325 train_time:236.469s step_avg:1819.00ms
step:131/3325 train_time:238.258s step_avg:1818.76ms
step:132/3325 train_time:240.047s step_avg:1818.54ms
step:133/3325 train_time:241.835s step_avg:1818.31ms
step:134/3325 train_time:243.624s step_avg:1818.09ms
step:135/3325 train_time:245.415s step_avg:1817.89ms
step:136/3325 train_time:247.204s step_avg:1817.68ms
step:137/3325 train_time:248.994s step_avg:1817.47ms
step:138/3325 train_time:250.784s step_avg:1817.27ms
step:139/3325 train_time:252.572s step_avg:1817.07ms
step:140/3325 train_time:254.362s step_avg:1816.87ms
step:141/3325 train_time:256.151s step_avg:1816.67ms
step:142/3325 train_time:257.940s step_avg:1816.48ms
step:143/3325 train_time:259.731s step_avg:1816.30ms
step:144/3325 train_time:261.521s step_avg:1816.12ms
step:145/3325 train_time:263.311s step_avg:1815.94ms
step:146/3325 train_time:265.100s step_avg:1815.75ms
step:147/3325 train_time:266.888s step_avg:1815.57ms
step:148/3325 train_time:268.678s step_avg:1815.39ms
step:149/3325 train_time:270.467s step_avg:1815.21ms
step:150/3325 train_time:272.545s step_avg:1816.96ms
step:151/3325 train_time:274.333s step_avg:1816.78ms
step:152/3325 train_time:276.122s step_avg:1816.59ms
step:153/3325 train_time:277.910s step_avg:1816.40ms
step:154/3325 train_time:279.698s step_avg:1816.22ms
step:155/3325 train_time:281.487s step_avg:1816.04ms
step:156/3325 train_time:283.275s step_avg:1815.87ms
step:157/3325 train_time:285.064s step_avg:1815.70ms
step:158/3325 train_time:286.853s step_avg:1815.53ms
step:159/3325 train_time:288.642s step_avg:1815.36ms
step:160/3325 train_time:290.430s step_avg:1815.19ms
step:161/3325 train_time:292.219s step_avg:1815.03ms
step:162/3325 train_time:294.008s step_avg:1814.87ms
step:163/3325 train_time:295.796s step_avg:1814.70ms
step:164/3325 train_time:297.585s step_avg:1814.54ms
step:165/3325 train_time:299.374s step_avg:1814.39ms
step:166/3325 train_time:301.164s step_avg:1814.24ms
step:167/3325 train_time:302.954s step_avg:1814.09ms
step:168/3325 train_time:304.743s step_avg:1813.95ms
step:169/3325 train_time:306.532s step_avg:1813.80ms
step:170/3325 train_time:308.320s step_avg:1813.65ms
step:171/3325 train_time:310.109s step_avg:1813.50ms
step:172/3325 train_time:311.898s step_avg:1813.36ms
step:173/3325 train_time:313.688s step_avg:1813.23ms
step:174/3325 train_time:315.478s step_avg:1813.09ms
step:175/3325 train_time:317.544s step_avg:1814.54ms
step:176/3325 train_time:319.334s step_avg:1814.40ms
step:177/3325 train_time:321.124s step_avg:1814.26ms
step:178/3325 train_time:322.912s step_avg:1814.11ms
step:179/3325 train_time:324.701s step_avg:1813.97ms
step:180/3325 train_time:326.506s step_avg:1813.92ms
step:181/3325 train_time:328.295s step_avg:1813.78ms
step:182/3325 train_time:330.084s step_avg:1813.65ms
step:183/3325 train_time:331.872s step_avg:1813.51ms
step:184/3325 train_time:333.660s step_avg:1813.37ms
step:185/3325 train_time:335.447s step_avg:1813.23ms
step:186/3325 train_time:337.235s step_avg:1813.09ms
step:187/3325 train_time:339.024s step_avg:1812.96ms
step:188/3325 train_time:340.813s step_avg:1812.83ms
step:189/3325 train_time:342.600s step_avg:1812.70ms
step:190/3325 train_time:344.389s step_avg:1812.57ms
step:191/3325 train_time:346.288s step_avg:1813.03ms
step:192/3325 train_time:348.076s step_avg:1812.89ms
step:193/3325 train_time:349.864s step_avg:1812.77ms
step:194/3325 train_time:351.652s step_avg:1812.64ms
step:195/3325 train_time:353.441s step_avg:1812.52ms
step:196/3325 train_time:355.229s step_avg:1812.39ms
step:197/3325 train_time:357.017s step_avg:1812.27ms
step:198/3325 train_time:358.805s step_avg:1812.15ms
step:199/3325 train_time:360.593s step_avg:1812.03ms
step:200/3325 train_time:362.655s step_avg:1813.27ms
step:201/3325 train_time:364.442s step_avg:1813.14ms
step:202/3325 train_time:366.229s step_avg:1813.02ms
step:203/3325 train_time:368.016s step_avg:1812.89ms
step:204/3325 train_time:369.804s step_avg:1812.76ms
step:205/3325 train_time:371.592s step_avg:1812.64ms
step:206/3325 train_time:373.380s step_avg:1812.52ms
step:207/3325 train_time:375.167s step_avg:1812.40ms
step:208/3325 train_time:376.955s step_avg:1812.28ms
step:209/3325 train_time:378.743s step_avg:1812.17ms
step:210/3325 train_time:380.547s step_avg:1812.13ms
step:211/3325 train_time:382.335s step_avg:1812.02ms
step:212/3325 train_time:384.124s step_avg:1811.90ms
step:213/3325 train_time:385.912s step_avg:1811.79ms
step:214/3325 train_time:387.700s step_avg:1811.68ms
step:215/3325 train_time:389.488s step_avg:1811.57ms
step:216/3325 train_time:391.276s step_avg:1811.46ms
step:217/3325 train_time:393.063s step_avg:1811.35ms
step:218/3325 train_time:394.850s step_avg:1811.24ms
step:219/3325 train_time:396.637s step_avg:1811.13ms
step:220/3325 train_time:398.425s step_avg:1811.02ms
step:221/3325 train_time:400.212s step_avg:1810.92ms
step:222/3325 train_time:402.001s step_avg:1810.82ms
step:223/3325 train_time:403.790s step_avg:1810.72ms
step:224/3325 train_time:405.578s step_avg:1810.62ms
step:225/3325 train_time:407.638s step_avg:1811.73ms
step:226/3325 train_time:409.426s step_avg:1811.62ms
step:227/3325 train_time:411.214s step_avg:1811.51ms
step:228/3325 train_time:413.000s step_avg:1811.40ms
step:229/3325 train_time:414.787s step_avg:1811.30ms
step:230/3325 train_time:416.573s step_avg:1811.19ms
step:231/3325 train_time:418.361s step_avg:1811.09ms
step:232/3325 train_time:420.148s step_avg:1810.98ms
step:233/3325 train_time:421.935s step_avg:1810.88ms
step:234/3325 train_time:423.724s step_avg:1810.79ms
step:235/3325 train_time:425.512s step_avg:1810.69ms
step:236/3325 train_time:427.299s step_avg:1810.59ms
step:237/3325 train_time:429.085s step_avg:1810.49ms
step:238/3325 train_time:430.873s step_avg:1810.39ms
step:239/3325 train_time:432.661s step_avg:1810.30ms
step:240/3325 train_time:434.466s step_avg:1810.28ms
step:241/3325 train_time:436.254s step_avg:1810.18ms
step:242/3325 train_time:438.044s step_avg:1810.10ms
step:243/3325 train_time:439.831s step_avg:1810.01ms
step:244/3325 train_time:441.618s step_avg:1809.91ms
step:245/3325 train_time:443.405s step_avg:1809.82ms
step:246/3325 train_time:445.193s step_avg:1809.73ms
step:247/3325 train_time:446.980s step_avg:1809.64ms
step:248/3325 train_time:448.768s step_avg:1809.55ms
step:249/3325 train_time:450.556s step_avg:1809.46ms
step:250/3325 train_time:452.682s step_avg:1810.73ms
step:250/3325 val_loss:4.20562 train_time:452.683s step_avg:1801.32ms
step:251/3325 train_time:454.471s step_avg:1810.64ms
step:252/3325 train_time:456.259s step_avg:1810.55ms
step:253/3325 train_time:458.046s step_avg:1810.46ms
step:254/3325 train_time:459.835s step_avg:1810.37ms
step:255/3325 train_time:461.622s step_avg:1810.28ms
step:256/3325 train_time:463.411s step_avg:1810.20ms
step:257/3325 train_time:465.199s step_avg:1810.11ms
step:258/3325 train_time:466.987s step_avg:1810.03ms
step:259/3325 train_time:468.773s step_avg:1809.94ms
step:260/3325 train_time:470.560s step_avg:1809.85ms
step:261/3325 train_time:472.350s step_avg:1809.77ms
step:262/3325 train_time:474.138s step_avg:1809.69ms
step:263/3325 train_time:475.926s step_avg:1809.60ms
step:264/3325 train_time:477.714s step_avg:1809.52ms
step:265/3325 train_time:479.501s step_avg:1809.44ms
step:266/3325 train_time:481.288s step_avg:1809.35ms
step:267/3325 train_time:483.077s step_avg:1809.28ms
step:268/3325 train_time:484.865s step_avg:1809.20ms
step:269/3325 train_time:486.654s step_avg:1809.12ms
step:270/3325 train_time:488.459s step_avg:1809.11ms
step:271/3325 train_time:490.248s step_avg:1809.03ms
step:272/3325 train_time:492.035s step_avg:1808.95ms
step:273/3325 train_time:493.822s step_avg:1808.87ms
step:274/3325 train_time:495.610s step_avg:1808.80ms
step:275/3325 train_time:497.671s step_avg:1809.71ms
step:276/3325 train_time:499.459s step_avg:1809.64ms
step:277/3325 train_time:501.246s step_avg:1809.55ms
step:278/3325 train_time:503.033s step_avg:1809.47ms
step:279/3325 train_time:504.820s step_avg:1809.39ms
step:280/3325 train_time:506.607s step_avg:1809.31ms
step:281/3325 train_time:508.396s step_avg:1809.24ms
step:282/3325 train_time:510.184s step_avg:1809.16ms
step:283/3325 train_time:511.974s step_avg:1809.10ms
step:284/3325 train_time:513.762s step_avg:1809.02ms
step:285/3325 train_time:515.549s step_avg:1808.94ms
step:286/3325 train_time:517.336s step_avg:1808.87ms
step:287/3325 train_time:519.126s step_avg:1808.80ms
step:288/3325 train_time:520.915s step_avg:1808.73ms
step:289/3325 train_time:522.703s step_avg:1808.66ms
step:290/3325 train_time:524.492s step_avg:1808.59ms
step:291/3325 train_time:526.279s step_avg:1808.52ms
step:292/3325 train_time:528.067s step_avg:1808.45ms
step:293/3325 train_time:529.855s step_avg:1808.38ms
step:294/3325 train_time:531.643s step_avg:1808.31ms
step:295/3325 train_time:533.430s step_avg:1808.24ms
step:296/3325 train_time:535.218s step_avg:1808.17ms
step:297/3325 train_time:537.009s step_avg:1808.11ms
step:298/3325 train_time:538.797s step_avg:1808.04ms
step:299/3325 train_time:540.584s step_avg:1807.97ms
step:300/3325 train_time:542.665s step_avg:1808.88ms
step:301/3325 train_time:544.453s step_avg:1808.81ms
step:302/3325 train_time:546.243s step_avg:1808.75ms
step:303/3325 train_time:548.033s step_avg:1808.69ms
step:304/3325 train_time:549.822s step_avg:1808.62ms
step:305/3325 train_time:551.609s step_avg:1808.55ms
step:306/3325 train_time:553.396s step_avg:1808.48ms
step:307/3325 train_time:555.183s step_avg:1808.41ms
step:308/3325 train_time:556.974s step_avg:1808.36ms
step:309/3325 train_time:558.764s step_avg:1808.30ms
step:310/3325 train_time:560.555s step_avg:1808.24ms
step:311/3325 train_time:562.345s step_avg:1808.18ms
step:312/3325 train_time:564.133s step_avg:1808.12ms
step:313/3325 train_time:565.919s step_avg:1808.05ms
step:314/3325 train_time:567.706s step_avg:1807.98ms
step:315/3325 train_time:569.495s step_avg:1807.92ms
step:316/3325 train_time:571.285s step_avg:1807.86ms
step:317/3325 train_time:573.073s step_avg:1807.80ms
step:318/3325 train_time:574.863s step_avg:1807.74ms
step:319/3325 train_time:576.650s step_avg:1807.68ms
step:320/3325 train_time:578.437s step_avg:1807.62ms
step:321/3325 train_time:580.225s step_avg:1807.56ms
step:322/3325 train_time:582.014s step_avg:1807.50ms
step:323/3325 train_time:583.802s step_avg:1807.44ms
step:324/3325 train_time:585.590s step_avg:1807.38ms
step:325/3325 train_time:587.663s step_avg:1808.19ms
step:326/3325 train_time:589.453s step_avg:1808.14ms
step:327/3325 train_time:591.240s step_avg:1808.07ms
step:328/3325 train_time:593.029s step_avg:1808.01ms
step:329/3325 train_time:594.817s step_avg:1807.95ms
step:330/3325 train_time:596.621s step_avg:1807.94ms
step:331/3325 train_time:598.409s step_avg:1807.88ms
step:332/3325 train_time:600.197s step_avg:1807.82ms
step:333/3325 train_time:601.985s step_avg:1807.76ms
step:334/3325 train_time:603.774s step_avg:1807.71ms
step:335/3325 train_time:605.562s step_avg:1807.65ms
step:336/3325 train_time:607.350s step_avg:1807.59ms
step:337/3325 train_time:609.139s step_avg:1807.53ms
step:338/3325 train_time:610.927s step_avg:1807.48ms
step:339/3325 train_time:612.715s step_avg:1807.42ms
step:340/3325 train_time:614.505s step_avg:1807.37ms
step:341/3325 train_time:616.292s step_avg:1807.31ms
step:342/3325 train_time:618.079s step_avg:1807.25ms
step:343/3325 train_time:619.868s step_avg:1807.19ms
step:344/3325 train_time:621.657s step_avg:1807.14ms
step:345/3325 train_time:623.445s step_avg:1807.09ms
step:346/3325 train_time:625.233s step_avg:1807.03ms
step:347/3325 train_time:627.021s step_avg:1806.98ms
step:348/3325 train_time:628.808s step_avg:1806.92ms
step:349/3325 train_time:630.596s step_avg:1806.87ms
step:350/3325 train_time:632.662s step_avg:1807.60ms
step:351/3325 train_time:634.450s step_avg:1807.55ms
step:352/3325 train_time:636.237s step_avg:1807.49ms
step:353/3325 train_time:638.024s step_avg:1807.43ms
step:354/3325 train_time:639.813s step_avg:1807.38ms
step:355/3325 train_time:641.600s step_avg:1807.32ms
step:356/3325 train_time:643.389s step_avg:1807.27ms
step:357/3325 train_time:645.177s step_avg:1807.22ms
step:358/3325 train_time:646.968s step_avg:1807.17ms
step:359/3325 train_time:648.757s step_avg:1807.12ms
step:360/3325 train_time:650.561s step_avg:1807.11ms
step:361/3325 train_time:652.348s step_avg:1807.06ms
step:362/3325 train_time:654.135s step_avg:1807.00ms
step:363/3325 train_time:655.922s step_avg:1806.95ms
step:364/3325 train_time:657.709s step_avg:1806.89ms
step:365/3325 train_time:659.498s step_avg:1806.84ms
step:366/3325 train_time:661.288s step_avg:1806.80ms
step:367/3325 train_time:663.078s step_avg:1806.75ms
step:368/3325 train_time:664.865s step_avg:1806.70ms
step:369/3325 train_time:666.655s step_avg:1806.65ms
step:370/3325 train_time:668.443s step_avg:1806.60ms
step:371/3325 train_time:670.232s step_avg:1806.56ms
step:372/3325 train_time:672.024s step_avg:1806.52ms
step:373/3325 train_time:673.813s step_avg:1806.47ms
step:374/3325 train_time:675.604s step_avg:1806.43ms
step:375/3325 train_time:677.741s step_avg:1807.31ms
step:375/3325 val_loss:4.00305 train_time:677.741s step_avg:1800.47ms
step:376/3325 train_time:679.533s step_avg:1807.27ms
step:377/3325 train_time:681.324s step_avg:1807.23ms
step:378/3325 train_time:683.112s step_avg:1807.17ms
step:379/3325 train_time:684.899s step_avg:1807.12ms
step:380/3325 train_time:686.686s step_avg:1807.07ms
step:381/3325 train_time:688.518s step_avg:1807.13ms
step:382/3325 train_time:690.305s step_avg:1807.08ms
step:383/3325 train_time:692.092s step_avg:1807.03ms
step:384/3325 train_time:693.880s step_avg:1806.98ms
step:385/3325 train_time:695.666s step_avg:1806.93ms
step:386/3325 train_time:697.455s step_avg:1806.88ms
step:387/3325 train_time:699.243s step_avg:1806.83ms
step:388/3325 train_time:701.030s step_avg:1806.78ms
step:389/3325 train_time:702.817s step_avg:1806.73ms
step:390/3325 train_time:704.622s step_avg:1806.72ms
step:391/3325 train_time:706.410s step_avg:1806.67ms
step:392/3325 train_time:708.197s step_avg:1806.62ms
step:393/3325 train_time:709.984s step_avg:1806.57ms
step:394/3325 train_time:711.773s step_avg:1806.53ms
step:395/3325 train_time:713.561s step_avg:1806.48ms
step:396/3325 train_time:715.350s step_avg:1806.44ms
step:397/3325 train_time:717.137s step_avg:1806.39ms
step:398/3325 train_time:718.926s step_avg:1806.35ms
step:399/3325 train_time:720.713s step_avg:1806.30ms
step:400/3325 train_time:722.780s step_avg:1806.95ms
step:401/3325 train_time:724.569s step_avg:1806.90ms
step:402/3325 train_time:726.356s step_avg:1806.86ms
step:403/3325 train_time:728.145s step_avg:1806.81ms
step:404/3325 train_time:729.932s step_avg:1806.76ms
step:405/3325 train_time:731.720s step_avg:1806.72ms
step:406/3325 train_time:733.506s step_avg:1806.66ms
step:407/3325 train_time:735.294s step_avg:1806.62ms
step:408/3325 train_time:737.085s step_avg:1806.58ms
step:409/3325 train_time:738.873s step_avg:1806.54ms
step:410/3325 train_time:740.660s step_avg:1806.49ms
step:411/3325 train_time:742.448s step_avg:1806.44ms
step:412/3325 train_time:744.237s step_avg:1806.40ms
step:413/3325 train_time:746.028s step_avg:1806.36ms
step:414/3325 train_time:747.818s step_avg:1806.32ms
step:415/3325 train_time:749.606s step_avg:1806.28ms
step:416/3325 train_time:751.396s step_avg:1806.24ms
step:417/3325 train_time:753.185s step_avg:1806.20ms
step:418/3325 train_time:754.974s step_avg:1806.16ms
step:419/3325 train_time:756.761s step_avg:1806.11ms
step:420/3325 train_time:758.566s step_avg:1806.11ms
step:421/3325 train_time:760.358s step_avg:1806.08ms
step:422/3325 train_time:762.147s step_avg:1806.04ms
step:423/3325 train_time:763.936s step_avg:1806.00ms
step:424/3325 train_time:765.725s step_avg:1805.95ms
step:425/3325 train_time:767.791s step_avg:1806.57ms
step:426/3325 train_time:769.580s step_avg:1806.53ms
step:427/3325 train_time:771.369s step_avg:1806.49ms
step:428/3325 train_time:773.161s step_avg:1806.45ms
step:429/3325 train_time:774.951s step_avg:1806.41ms
step:430/3325 train_time:776.738s step_avg:1806.37ms
step:431/3325 train_time:778.528s step_avg:1806.33ms
step:432/3325 train_time:780.320s step_avg:1806.30ms
step:433/3325 train_time:782.114s step_avg:1806.27ms
step:434/3325 train_time:783.904s step_avg:1806.23ms
step:435/3325 train_time:785.691s step_avg:1806.19ms
step:436/3325 train_time:787.482s step_avg:1806.15ms
step:437/3325 train_time:789.273s step_avg:1806.12ms
step:438/3325 train_time:791.061s step_avg:1806.08ms
step:439/3325 train_time:792.848s step_avg:1806.03ms
step:440/3325 train_time:794.636s step_avg:1805.99ms
step:441/3325 train_time:796.424s step_avg:1805.95ms
step:442/3325 train_time:798.213s step_avg:1805.91ms
step:443/3325 train_time:800.001s step_avg:1805.87ms
step:444/3325 train_time:801.790s step_avg:1805.83ms
step:445/3325 train_time:803.578s step_avg:1805.79ms
step:446/3325 train_time:805.366s step_avg:1805.75ms
step:447/3325 train_time:807.153s step_avg:1805.71ms
step:448/3325 train_time:808.944s step_avg:1805.68ms
step:449/3325 train_time:810.734s step_avg:1805.64ms
step:450/3325 train_time:812.815s step_avg:1806.26ms
step:451/3325 train_time:814.603s step_avg:1806.22ms
step:452/3325 train_time:816.392s step_avg:1806.18ms
step:453/3325 train_time:818.181s step_avg:1806.14ms
step:454/3325 train_time:819.969s step_avg:1806.10ms
step:455/3325 train_time:821.757s step_avg:1806.06ms
step:456/3325 train_time:823.545s step_avg:1806.02ms
step:457/3325 train_time:825.334s step_avg:1805.98ms
step:458/3325 train_time:827.124s step_avg:1805.95ms
step:459/3325 train_time:828.912s step_avg:1805.91ms
step:460/3325 train_time:830.699s step_avg:1805.87ms
step:461/3325 train_time:832.487s step_avg:1805.83ms
step:462/3325 train_time:834.273s step_avg:1805.79ms
step:463/3325 train_time:836.061s step_avg:1805.75ms
step:464/3325 train_time:837.848s step_avg:1805.71ms
step:465/3325 train_time:839.636s step_avg:1805.67ms
step:466/3325 train_time:841.424s step_avg:1805.63ms
step:467/3325 train_time:843.211s step_avg:1805.59ms
step:468/3325 train_time:844.997s step_avg:1805.55ms
step:469/3325 train_time:846.784s step_avg:1805.51ms
step:470/3325 train_time:848.572s step_avg:1805.47ms
step:471/3325 train_time:850.359s step_avg:1805.43ms
step:472/3325 train_time:852.146s step_avg:1805.39ms
step:473/3325 train_time:853.932s step_avg:1805.35ms
step:474/3325 train_time:855.718s step_avg:1805.31ms
step:475/3325 train_time:857.778s step_avg:1805.85ms
step:476/3325 train_time:859.565s step_avg:1805.81ms
