logs/e5ee81c5-a86f-4f07-b63c-dd3596c4cb28.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_084632-6nudej8a
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r5-alphonse/adabelief_C_belief_eps1e-16_paperdefault
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/6nudej8a
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:104/3250 train_time:200.222s step_avg:1925.21ms
step:105/3250 train_time:202.050s step_avg:1924.28ms
step:106/3250 train_time:203.879s step_avg:1923.39ms
step:107/3250 train_time:205.707s step_avg:1922.49ms
step:108/3250 train_time:207.535s step_avg:1921.62ms
step:109/3250 train_time:209.364s step_avg:1920.77ms
step:110/3250 train_time:211.193s step_avg:1919.94ms
step:111/3250 train_time:213.023s step_avg:1919.12ms
step:112/3250 train_time:214.850s step_avg:1918.30ms
step:113/3250 train_time:217.512s step_avg:1924.88ms
step:114/3250 train_time:219.338s step_avg:1924.02ms
step:115/3250 train_time:221.165s step_avg:1923.17ms
step:116/3250 train_time:222.992s step_avg:1922.34ms
step:117/3250 train_time:224.820s step_avg:1921.54ms
step:118/3250 train_time:226.647s step_avg:1920.74ms
step:119/3250 train_time:228.474s step_avg:1919.95ms
step:120/3250 train_time:230.302s step_avg:1919.18ms
step:121/3250 train_time:232.130s step_avg:1918.43ms
step:122/3250 train_time:233.959s step_avg:1917.70ms
step:123/3250 train_time:235.786s step_avg:1916.96ms
step:124/3250 train_time:237.614s step_avg:1916.24ms
step:125/3250 train_time:239.779s step_avg:1918.23ms
step:125/3250 val_loss:4.48970 train_time:239.779s step_avg:1918.24ms
step:126/3250 train_time:241.608s step_avg:1917.53ms
step:127/3250 train_time:243.435s step_avg:1916.81ms
step:128/3250 train_time:245.262s step_avg:1916.11ms
step:129/3250 train_time:247.924s step_avg:1921.89ms
step:130/3250 train_time:249.750s step_avg:1921.15ms
step:131/3250 train_time:251.577s step_avg:1920.44ms
step:132/3250 train_time:253.404s step_avg:1919.73ms
step:133/3250 train_time:255.232s step_avg:1919.04ms
step:134/3250 train_time:257.058s step_avg:1918.35ms
step:135/3250 train_time:258.885s step_avg:1917.66ms
step:136/3250 train_time:260.712s step_avg:1917.00ms
step:137/3250 train_time:262.539s step_avg:1916.34ms
step:138/3250 train_time:264.365s step_avg:1915.69ms
step:139/3250 train_time:266.192s step_avg:1915.05ms
step:140/3250 train_time:268.019s step_avg:1914.42ms
step:141/3250 train_time:269.846s step_avg:1913.80ms
step:142/3250 train_time:271.673s step_avg:1913.19ms
step:143/3250 train_time:273.500s step_avg:1912.59ms
step:144/3250 train_time:275.327s step_avg:1912.00ms
step:145/3250 train_time:277.989s step_avg:1917.17ms
step:146/3250 train_time:279.816s step_avg:1916.55ms
step:147/3250 train_time:281.645s step_avg:1915.95ms
step:148/3250 train_time:283.472s step_avg:1915.35ms
step:149/3250 train_time:285.299s step_avg:1914.76ms
step:150/3250 train_time:287.400s step_avg:1916.00ms
step:151/3250 train_time:289.226s step_avg:1915.40ms
step:152/3250 train_time:291.054s step_avg:1914.83ms
step:153/3250 train_time:292.881s step_avg:1914.26ms
step:154/3250 train_time:294.709s step_avg:1913.69ms
step:155/3250 train_time:296.535s step_avg:1913.13ms
step:156/3250 train_time:298.362s step_avg:1912.58ms
step:157/3250 train_time:300.189s step_avg:1912.03ms
step:158/3250 train_time:302.015s step_avg:1911.49ms
step:159/3250 train_time:303.842s step_avg:1910.95ms
step:160/3250 train_time:305.668s step_avg:1910.42ms
step:161/3250 train_time:308.329s step_avg:1915.09ms
step:162/3250 train_time:310.155s step_avg:1914.54ms
step:163/3250 train_time:311.983s step_avg:1914.00ms
step:164/3250 train_time:313.809s step_avg:1913.47ms
step:165/3250 train_time:315.635s step_avg:1912.94ms
step:166/3250 train_time:317.460s step_avg:1912.41ms
step:167/3250 train_time:319.287s step_avg:1911.90ms
step:168/3250 train_time:321.114s step_avg:1911.39ms
step:169/3250 train_time:322.940s step_avg:1910.89ms
step:170/3250 train_time:324.765s step_avg:1910.38ms
step:171/3250 train_time:326.591s step_avg:1909.89ms
step:172/3250 train_time:328.420s step_avg:1909.42ms
step:173/3250 train_time:330.246s step_avg:1908.94ms
step:174/3250 train_time:332.073s step_avg:1908.47ms
step:175/3250 train_time:334.171s step_avg:1909.55ms
step:176/3250 train_time:335.997s step_avg:1909.07ms
step:177/3250 train_time:338.658s step_avg:1913.32ms
step:178/3250 train_time:340.484s step_avg:1912.83ms
step:179/3250 train_time:342.310s step_avg:1912.35ms
step:180/3250 train_time:344.137s step_avg:1911.87ms
step:181/3250 train_time:345.965s step_avg:1911.41ms
step:182/3250 train_time:347.791s step_avg:1910.94ms
step:183/3250 train_time:349.618s step_avg:1910.48ms
step:184/3250 train_time:351.445s step_avg:1910.03ms
step:185/3250 train_time:353.272s step_avg:1909.58ms
step:186/3250 train_time:355.098s step_avg:1909.13ms
step:187/3250 train_time:356.924s step_avg:1908.69ms
step:188/3250 train_time:358.751s step_avg:1908.25ms
step:189/3250 train_time:360.579s step_avg:1907.83ms
step:190/3250 train_time:362.406s step_avg:1907.40ms
step:191/3250 train_time:364.338s step_avg:1907.53ms
step:192/3250 train_time:366.165s step_avg:1907.11ms
step:193/3250 train_time:368.826s step_avg:1911.02ms
step:194/3250 train_time:370.651s step_avg:1910.57ms
step:195/3250 train_time:372.479s step_avg:1910.15ms
step:196/3250 train_time:374.304s step_avg:1909.71ms
step:197/3250 train_time:376.130s step_avg:1909.29ms
step:198/3250 train_time:377.955s step_avg:1908.86ms
step:199/3250 train_time:379.781s step_avg:1908.45ms
step:200/3250 train_time:381.880s step_avg:1909.40ms
step:201/3250 train_time:383.706s step_avg:1908.99ms
step:202/3250 train_time:385.531s step_avg:1908.57ms
step:203/3250 train_time:387.357s step_avg:1908.16ms
step:204/3250 train_time:389.183s step_avg:1907.76ms
step:205/3250 train_time:391.010s step_avg:1907.37ms
step:206/3250 train_time:392.836s step_avg:1906.97ms
step:207/3250 train_time:394.663s step_avg:1906.58ms
step:208/3250 train_time:396.490s step_avg:1906.20ms
step:209/3250 train_time:399.150s step_avg:1909.81ms
step:210/3250 train_time:400.975s step_avg:1909.41ms
step:211/3250 train_time:402.802s step_avg:1909.01ms
step:212/3250 train_time:404.627s step_avg:1908.62ms
step:213/3250 train_time:406.453s step_avg:1908.23ms
step:214/3250 train_time:408.278s step_avg:1907.84ms
step:215/3250 train_time:410.105s step_avg:1907.46ms
step:216/3250 train_time:411.932s step_avg:1907.09ms
step:217/3250 train_time:413.758s step_avg:1906.72ms
step:218/3250 train_time:415.584s step_avg:1906.35ms
step:219/3250 train_time:417.410s step_avg:1905.98ms
step:220/3250 train_time:419.236s step_avg:1905.62ms
step:221/3250 train_time:421.062s step_avg:1905.26ms
step:222/3250 train_time:422.888s step_avg:1904.90ms
step:223/3250 train_time:424.714s step_avg:1904.55ms
step:224/3250 train_time:426.541s step_avg:1904.20ms
step:225/3250 train_time:429.475s step_avg:1908.78ms
step:226/3250 train_time:431.300s step_avg:1908.41ms
step:227/3250 train_time:433.125s step_avg:1908.04ms
step:228/3250 train_time:434.951s step_avg:1907.68ms
step:229/3250 train_time:436.777s step_avg:1907.32ms
step:230/3250 train_time:438.603s step_avg:1906.97ms
step:231/3250 train_time:440.428s step_avg:1906.62ms
step:232/3250 train_time:442.255s step_avg:1906.27ms
step:233/3250 train_time:444.081s step_avg:1905.93ms
step:234/3250 train_time:445.906s step_avg:1905.58ms
step:235/3250 train_time:447.732s step_avg:1905.24ms
step:236/3250 train_time:449.558s step_avg:1904.91ms
step:237/3250 train_time:451.385s step_avg:1904.58ms
step:238/3250 train_time:453.211s step_avg:1904.25ms
step:239/3250 train_time:455.037s step_avg:1903.92ms
step:240/3250 train_time:456.863s step_avg:1903.60ms
step:241/3250 train_time:459.524s step_avg:1906.74ms
