logs/c924b57d-7363-4ab1-9d08-726e669cfe4d.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_103637-rfx4ai9r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r5-alphonse/adabelief_D_belief_eps1e-8_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/rfx4ai9r
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:104/3250 train_time:200.203s step_avg:1925.03ms
step:105/3250 train_time:202.032s step_avg:1924.11ms
step:106/3250 train_time:203.861s step_avg:1923.22ms
step:107/3250 train_time:205.691s step_avg:1922.35ms
step:108/3250 train_time:207.522s step_avg:1921.50ms
step:109/3250 train_time:209.351s step_avg:1920.65ms
step:110/3250 train_time:211.181s step_avg:1919.82ms
step:111/3250 train_time:213.012s step_avg:1919.03ms
step:112/3250 train_time:214.843s step_avg:1918.24ms
step:113/3250 train_time:217.506s step_avg:1924.83ms
step:114/3250 train_time:219.336s step_avg:1924.00ms
step:115/3250 train_time:221.165s step_avg:1923.17ms
step:116/3250 train_time:222.994s step_avg:1922.36ms
step:117/3250 train_time:224.823s step_avg:1921.57ms
step:118/3250 train_time:226.651s step_avg:1920.77ms
step:119/3250 train_time:228.479s step_avg:1919.99ms
step:120/3250 train_time:230.307s step_avg:1919.22ms
step:121/3250 train_time:232.135s step_avg:1918.47ms
step:122/3250 train_time:233.963s step_avg:1917.73ms
step:123/3250 train_time:235.790s step_avg:1916.99ms
step:124/3250 train_time:237.618s step_avg:1916.27ms
step:125/3250 train_time:239.785s step_avg:1918.28ms
step:125/3250 val_loss:4.49119 train_time:239.786s step_avg:1918.29ms
step:126/3250 train_time:241.615s step_avg:1917.58ms
step:127/3250 train_time:243.443s step_avg:1916.88ms
step:128/3250 train_time:245.271s step_avg:1916.18ms
step:129/3250 train_time:247.935s step_avg:1921.98ms
step:130/3250 train_time:249.762s step_avg:1921.25ms
step:131/3250 train_time:251.589s step_avg:1920.53ms
step:132/3250 train_time:253.417s step_avg:1919.83ms
step:133/3250 train_time:255.246s step_avg:1919.14ms
step:134/3250 train_time:257.075s step_avg:1918.47ms
step:135/3250 train_time:258.904s step_avg:1917.81ms
step:136/3250 train_time:260.734s step_avg:1917.16ms
step:137/3250 train_time:262.563s step_avg:1916.52ms
step:138/3250 train_time:264.391s step_avg:1915.88ms
step:139/3250 train_time:266.219s step_avg:1915.24ms
step:140/3250 train_time:268.049s step_avg:1914.63ms
step:141/3250 train_time:269.876s step_avg:1914.01ms
step:142/3250 train_time:271.704s step_avg:1913.41ms
step:143/3250 train_time:273.533s step_avg:1912.82ms
step:144/3250 train_time:275.363s step_avg:1912.24ms
step:145/3250 train_time:278.025s step_avg:1917.42ms
step:146/3250 train_time:279.854s step_avg:1916.81ms
step:147/3250 train_time:281.684s step_avg:1916.22ms
step:148/3250 train_time:283.511s step_avg:1915.62ms
step:149/3250 train_time:285.338s step_avg:1915.02ms
step:150/3250 train_time:287.443s step_avg:1916.29ms
step:151/3250 train_time:289.271s step_avg:1915.70ms
step:152/3250 train_time:291.100s step_avg:1915.13ms
step:153/3250 train_time:292.928s step_avg:1914.56ms
step:154/3250 train_time:294.755s step_avg:1913.99ms
step:155/3250 train_time:296.583s step_avg:1913.44ms
