step:48/3325 train_time:96.179s step_avg:2003.73ms
step:49/3325 train_time:97.977s step_avg:1999.52ms
[H178 RMS PROBE] step 50: rms_disparity=3.912 rms_avg=1.624e+01
step:50/3325 train_time:102.695s step_avg:2053.90ms
step:51/3325 train_time:104.491s step_avg:2048.85ms
step:52/3325 train_time:106.288s step_avg:2044.01ms
step:53/3325 train_time:108.087s step_avg:2039.39ms
step:54/3325 train_time:109.885s step_avg:2034.91ms
step:55/3325 train_time:111.683s step_avg:2030.59ms
step:56/3325 train_time:113.480s step_avg:2026.43ms
step:57/3325 train_time:115.278s step_avg:2022.41ms
step:58/3325 train_time:117.075s step_avg:2018.53ms
step:59/3325 train_time:118.872s step_avg:2014.78ms
step:60/3325 train_time:120.685s step_avg:2011.42ms
step:61/3325 train_time:122.482s step_avg:2007.90ms
step:62/3325 train_time:124.280s step_avg:2004.51ms
step:63/3325 train_time:126.077s step_avg:2001.23ms
step:64/3325 train_time:127.875s step_avg:1998.04ms
step:65/3325 train_time:129.673s step_avg:1994.97ms
step:66/3325 train_time:131.471s step_avg:1991.98ms
step:67/3325 train_time:133.268s step_avg:1989.07ms
step:68/3325 train_time:135.064s step_avg:1986.24ms
step:69/3325 train_time:136.861s step_avg:1983.49ms
step:70/3325 train_time:138.659s step_avg:1980.84ms
step:71/3325 train_time:140.455s step_avg:1978.24ms
step:72/3325 train_time:142.252s step_avg:1975.73ms
step:73/3325 train_time:144.049s step_avg:1973.28ms
step:74/3325 train_time:145.847s step_avg:1970.90ms
step:75/3325 train_time:147.919s step_avg:1972.25ms
step:76/3325 train_time:149.717s step_avg:1969.96ms
step:77/3325 train_time:151.516s step_avg:1967.75ms
step:78/3325 train_time:153.315s step_avg:1965.58ms
step:79/3325 train_time:155.113s step_avg:1963.45ms
step:80/3325 train_time:156.912s step_avg:1961.41ms
step:81/3325 train_time:158.711s step_avg:1959.40ms
step:82/3325 train_time:160.509s step_avg:1957.43ms
step:83/3325 train_time:162.306s step_avg:1955.50ms
step:84/3325 train_time:164.103s step_avg:1953.61ms
step:85/3325 train_time:165.901s step_avg:1951.77ms
step:86/3325 train_time:167.698s step_avg:1949.98ms
step:87/3325 train_time:169.497s step_avg:1948.24ms
step:88/3325 train_time:171.296s step_avg:1946.55ms
step:89/3325 train_time:173.094s step_avg:1944.87ms
step:90/3325 train_time:174.909s step_avg:1943.43ms
step:91/3325 train_time:176.706s step_avg:1941.83ms
step:92/3325 train_time:178.504s step_avg:1940.26ms
step:93/3325 train_time:180.302s step_avg:1938.73ms
step:94/3325 train_time:182.101s step_avg:1937.24ms
step:95/3325 train_time:183.899s step_avg:1935.77ms
step:96/3325 train_time:185.698s step_avg:1934.35ms
step:97/3325 train_time:187.496s step_avg:1932.94ms
step:98/3325 train_time:189.293s step_avg:1931.56ms
step:99/3325 train_time:191.091s step_avg:1930.21ms
[H178 RMS PROBE] step 100: rms_disparity=3.880 rms_avg=1.890e+01
step:100/3325 train_time:193.167s step_avg:1931.67ms
step:101/3325 train_time:194.964s step_avg:1930.34ms
step:102/3325 train_time:196.760s step_avg:1929.02ms
step:103/3325 train_time:198.558s step_avg:1927.74ms
step:104/3325 train_time:200.354s step_avg:1926.48ms
step:105/3325 train_time:202.150s step_avg:1925.24ms
step:106/3325 train_time:203.947s step_avg:1924.03ms
