step:53/3325 train_time:108.022s step_avg:2038.16ms
step:54/3325 train_time:109.817s step_avg:2033.66ms
step:55/3325 train_time:111.612s step_avg:2029.30ms
step:56/3325 train_time:113.408s step_avg:2025.14ms
step:57/3325 train_time:115.204s step_avg:2021.12ms
step:58/3325 train_time:116.999s step_avg:2017.22ms
step:59/3325 train_time:118.793s step_avg:2013.44ms
step:60/3325 train_time:120.606s step_avg:2010.10ms
step:61/3325 train_time:122.401s step_avg:2006.57ms
step:62/3325 train_time:124.196s step_avg:2003.16ms
step:63/3325 train_time:125.992s step_avg:1999.87ms
step:64/3325 train_time:127.787s step_avg:1996.68ms
step:65/3325 train_time:129.584s step_avg:1993.59ms
step:66/3325 train_time:131.379s step_avg:1990.59ms
step:67/3325 train_time:133.175s step_avg:1987.68ms
step:68/3325 train_time:134.971s step_avg:1984.86ms
step:69/3325 train_time:136.766s step_avg:1982.12ms
step:70/3325 train_time:138.562s step_avg:1979.46ms
step:71/3325 train_time:140.358s step_avg:1976.88ms
step:72/3325 train_time:142.155s step_avg:1974.37ms
step:73/3325 train_time:143.951s step_avg:1971.93ms
step:74/3325 train_time:145.747s step_avg:1969.55ms
step:75/3325 train_time:147.819s step_avg:1970.92ms
step:76/3325 train_time:149.614s step_avg:1968.60ms
step:77/3325 train_time:151.409s step_avg:1966.35ms
step:78/3325 train_time:153.204s step_avg:1964.15ms
step:79/3325 train_time:155.000s step_avg:1962.03ms
step:80/3325 train_time:156.799s step_avg:1959.98ms
step:81/3325 train_time:158.594s step_avg:1957.96ms
step:82/3325 train_time:160.391s step_avg:1955.99ms
step:83/3325 train_time:162.187s step_avg:1954.06ms
step:84/3325 train_time:163.984s step_avg:1952.19ms
step:85/3325 train_time:165.780s step_avg:1950.35ms
step:86/3325 train_time:167.577s step_avg:1948.57ms
step:87/3325 train_time:169.375s step_avg:1946.84ms
step:88/3325 train_time:171.172s step_avg:1945.14ms
step:89/3325 train_time:172.968s step_avg:1943.46ms
step:90/3325 train_time:174.781s step_avg:1942.01ms
step:91/3325 train_time:176.578s step_avg:1940.42ms
step:92/3325 train_time:178.374s step_avg:1938.85ms
step:93/3325 train_time:180.169s step_avg:1937.30ms
step:94/3325 train_time:181.964s step_avg:1935.79ms
step:95/3325 train_time:183.762s step_avg:1934.34ms
step:96/3325 train_time:185.559s step_avg:1932.90ms
step:97/3325 train_time:187.355s step_avg:1931.50ms
step:98/3325 train_time:189.157s step_avg:1930.17ms
